INFO:neural_network:Initializing NeuralNetwork with layer_sizes=(784, 100, 100, 10)
INFO:neural_network:L2 regularization enabled with alpha=0.0001
INFO:neural_network:NeuralNetwork initialized successfully with 89,610 parameters
INFO:neural_network:Starting training: 60000 samples, 784 features, 10 classes
INFO:neural_network:Training configuration: batch_size=200, max_epochs=200, early_stopping_patience=25
INFO:neural_network:Validation data provided: 10000 samples
INFO:neural_network:Epoch 13, Batch 170: loss=0.649005
INFO:neural_network:Epoch 13, Batch 180: loss=0.650902
INFO:neural_network:Epoch 13, Batch 190: loss=0.690475
INFO:neural_network:Epoch 13, Batch 200: loss=0.604429
INFO:neural_network:Epoch 13, Batch 210: loss=0.597096
INFO:neural_network:Epoch 13, Batch 220: loss=0.674226
INFO:neural_network:Epoch 13, Batch 230: loss=0.573347
INFO:neural_network:Epoch 13, Batch 240: loss=0.693493
INFO:neural_network:Epoch 13, Batch 250: loss=0.592533
INFO:neural_network:Epoch 13, Batch 260: loss=0.609730
INFO:neural_network:Epoch 13, Batch 270: loss=0.635818
INFO:neural_network:Epoch 13, Batch 280: loss=0.734924
INFO:neural_network:Epoch 13, Batch 290: loss=0.605475
INFO:neural_network:Epoch   13/200: train_loss=0.637349 (batch_avg=0.654604), lr=0.001
INFO:neural_network:Accuracy: 0.8500 (85/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8500
INFO:neural_network:Epoch 14, Batch 0: loss=0.664861
INFO:neural_network:Epoch 14, Batch 10: loss=0.649725
INFO:neural_network:Epoch 14, Batch 20: loss=0.683924
INFO:neural_network:Epoch 14, Batch 30: loss=0.651095
INFO:neural_network:Epoch 14, Batch 40: loss=0.617524
INFO:neural_network:Epoch 14, Batch 50: loss=0.566615
INFO:neural_network:Epoch 14, Batch 60: loss=0.635229
INFO:neural_network:Epoch 14, Batch 70: loss=0.548222
INFO:neural_network:Epoch 14, Batch 80: loss=0.712943
INFO:neural_network:Epoch 14, Batch 90: loss=0.614279
INFO:neural_network:Epoch 14, Batch 100: loss=0.633619
INFO:neural_network:Epoch 14, Batch 110: loss=0.679072
INFO:neural_network:Epoch 14, Batch 120: loss=0.586926
INFO:neural_network:Epoch 14, Batch 130: loss=0.672668
INFO:neural_network:Epoch 14, Batch 140: loss=0.620595
INFO:neural_network:Epoch 14, Batch 150: loss=0.670621
INFO:neural_network:Epoch 14, Batch 160: loss=0.638462
INFO:neural_network:Epoch 14, Batch 170: loss=0.574822
INFO:neural_network:Epoch 14, Batch 180: loss=0.620007
INFO:neural_network:Epoch 14, Batch 190: loss=0.609854
INFO:neural_network:Epoch 14, Batch 200: loss=0.537598
INFO:neural_network:Epoch 14, Batch 210: loss=0.597107
INFO:neural_network:Epoch 14, Batch 220: loss=0.542019
INFO:neural_network:Epoch 14, Batch 230: loss=0.695179
INFO:neural_network:Epoch 14, Batch 240: loss=0.626589
INFO:neural_network:Epoch 14, Batch 250: loss=0.716030
INFO:neural_network:Epoch 14, Batch 260: loss=0.503841
INFO:neural_network:Epoch 14, Batch 270: loss=0.662799
INFO:neural_network:Epoch 14, Batch 280: loss=0.566193
INFO:neural_network:Epoch 14, Batch 290: loss=0.613984
INFO:neural_network:Epoch   14/200: train_loss=0.608019 (batch_avg=0.622523), lr=0.001
INFO:neural_network:Accuracy: 0.8800 (88/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8800
INFO:neural_network:Epoch 15, Batch 0: loss=0.568994
INFO:neural_network:Epoch 15, Batch 10: loss=0.582378
INFO:neural_network:Epoch 15, Batch 20: loss=0.635252
INFO:neural_network:Epoch 15, Batch 30: loss=0.624844
INFO:neural_network:Epoch 15, Batch 40: loss=0.607084
INFO:neural_network:Epoch 15, Batch 50: loss=0.593240
INFO:neural_network:Epoch 15, Batch 60: loss=0.626543
INFO:neural_network:Epoch 15, Batch 70: loss=0.545759
INFO:neural_network:Epoch 15, Batch 80: loss=0.593095
INFO:neural_network:Epoch 15, Batch 90: loss=0.508313
INFO:neural_network:Epoch 15, Batch 100: loss=0.665736
INFO:neural_network:Epoch 15, Batch 110: loss=0.595836
INFO:neural_network:Epoch 15, Batch 120: loss=0.596633
INFO:neural_network:Epoch 15, Batch 130: loss=0.617529
INFO:neural_network:Epoch 15, Batch 140: loss=0.592740
INFO:neural_network:Epoch 15, Batch 150: loss=0.647377
INFO:neural_network:Epoch 15, Batch 160: loss=0.617301
INFO:neural_network:Epoch 15, Batch 170: loss=0.644959
INFO:neural_network:Epoch 15, Batch 180: loss=0.562105
INFO:neural_network:Epoch 15, Batch 190: loss=0.563014
INFO:neural_network:Epoch 15, Batch 200: loss=0.607404
INFO:neural_network:Epoch 15, Batch 210: loss=0.629589
INFO:neural_network:Epoch 15, Batch 220: loss=0.556437
INFO:neural_network:Epoch 15, Batch 230: loss=0.624799
INFO:neural_network:Epoch 15, Batch 240: loss=0.652030
INFO:neural_network:Epoch 15, Batch 250: loss=0.586446
INFO:neural_network:Epoch 15, Batch 260: loss=0.618788
INFO:neural_network:Epoch 15, Batch 270: loss=0.606004
INFO:neural_network:Epoch 15, Batch 280: loss=0.585769
INFO:neural_network:Epoch 15, Batch 290: loss=0.578690
INFO:neural_network:Epoch   15/200: train_loss=0.583172 (batch_avg=0.595511), lr=0.001
INFO:neural_network:Accuracy: 0.8300 (83/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8300
INFO:neural_network:Epoch 16, Batch 0: loss=0.551724
INFO:neural_network:Epoch 16, Batch 10: loss=0.611879
INFO:neural_network:Epoch 16, Batch 20: loss=0.491522
INFO:neural_network:Epoch 16, Batch 30: loss=0.513773
INFO:neural_network:Epoch 16, Batch 40: loss=0.576709
INFO:neural_network:Epoch 16, Batch 50: loss=0.630717
INFO:neural_network:Epoch 16, Batch 60: loss=0.697119
INFO:neural_network:Epoch 16, Batch 70: loss=0.557312
INFO:neural_network:Epoch 16, Batch 80: loss=0.640725
INFO:neural_network:Epoch 16, Batch 90: loss=0.515370
INFO:neural_network:Epoch 16, Batch 100: loss=0.611538
INFO:neural_network:Epoch 16, Batch 110: loss=0.550001
INFO:neural_network:Epoch 16, Batch 120: loss=0.579309
INFO:neural_network:Epoch 16, Batch 130: loss=0.602518
INFO:neural_network:Epoch 16, Batch 140: loss=0.598272
INFO:neural_network:Epoch 16, Batch 150: loss=0.606537
INFO:neural_network:Epoch 16, Batch 160: loss=0.639004
INFO:neural_network:Epoch 16, Batch 170: loss=0.650203
INFO:neural_network:Epoch 16, Batch 180: loss=0.589129
INFO:neural_network:Epoch 16, Batch 190: loss=0.625971
INFO:neural_network:Epoch 16, Batch 200: loss=0.518493
INFO:neural_network:Epoch 16, Batch 210: loss=0.558672
INFO:neural_network:Epoch 16, Batch 220: loss=0.535662
INFO:neural_network:Epoch 16, Batch 230: loss=0.611725
INFO:neural_network:Epoch 16, Batch 240: loss=0.496199
INFO:neural_network:Epoch 16, Batch 250: loss=0.459620
INFO:neural_network:Epoch 16, Batch 260: loss=0.573857
INFO:neural_network:Epoch 16, Batch 270: loss=0.595806
INFO:neural_network:Epoch 16, Batch 280: loss=0.609916
INFO:neural_network:Epoch 16, Batch 290: loss=0.523956
INFO:neural_network:Epoch   16/200: train_loss=0.561862 (batch_avg=0.572484), lr=0.001
INFO:neural_network:Accuracy: 0.8700 (87/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8700
INFO:neural_network:Epoch 17, Batch 0: loss=0.576976
INFO:neural_network:Epoch 17, Batch 10: loss=0.565363
INFO:neural_network:Epoch 17, Batch 20: loss=0.530208
INFO:neural_network:Epoch 17, Batch 30: loss=0.603273
INFO:neural_network:Epoch 17, Batch 40: loss=0.540101
INFO:neural_network:Epoch 17, Batch 50: loss=0.610067
INFO:neural_network:Epoch 17, Batch 60: loss=0.511237
INFO:neural_network:Epoch 17, Batch 70: loss=0.615998
INFO:neural_network:Epoch 17, Batch 80: loss=0.553622
INFO:neural_network:Epoch 17, Batch 90: loss=0.460239
INFO:neural_network:Epoch 17, Batch 100: loss=0.544341
INFO:neural_network:Epoch 17, Batch 110: loss=0.526335
INFO:neural_network:Epoch 17, Batch 120: loss=0.566633
INFO:neural_network:Epoch 17, Batch 130: loss=0.573458
INFO:neural_network:Epoch 17, Batch 140: loss=0.552003
INFO:neural_network:Epoch 17, Batch 150: loss=0.578527
INFO:neural_network:Epoch 17, Batch 160: loss=0.618586
INFO:neural_network:Epoch 17, Batch 170: loss=0.524611
INFO:neural_network:Epoch 17, Batch 180: loss=0.526442
INFO:neural_network:Epoch 17, Batch 190: loss=0.497581
INFO:neural_network:Epoch 17, Batch 200: loss=0.496428
INFO:neural_network:Epoch 17, Batch 210: loss=0.611216
INFO:neural_network:Epoch 17, Batch 220: loss=0.524122
INFO:neural_network:Epoch 17, Batch 230: loss=0.597598
INFO:neural_network:Epoch 17, Batch 240: loss=0.578900
INFO:neural_network:Epoch 17, Batch 250: loss=0.564957
INFO:neural_network:Epoch 17, Batch 260: loss=0.521332
INFO:neural_network:Epoch 17, Batch 270: loss=0.476123
INFO:neural_network:Epoch 17, Batch 280: loss=0.595329
INFO:neural_network:Epoch 17, Batch 290: loss=0.541006
INFO:neural_network:Epoch   17/200: train_loss=0.543474 (batch_avg=0.552646), lr=0.001
INFO:neural_network:Accuracy: 0.8400 (84/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8400
INFO:neural_network:Epoch 18, Batch 0: loss=0.449796
INFO:neural_network:Epoch 18, Batch 10: loss=0.474478
INFO:neural_network:Epoch 18, Batch 20: loss=0.478348
INFO:neural_network:Epoch 18, Batch 30: loss=0.534927
INFO:neural_network:Epoch 18, Batch 40: loss=0.541409
INFO:neural_network:Epoch 18, Batch 50: loss=0.584662
INFO:neural_network:Epoch 18, Batch 60: loss=0.536734
INFO:neural_network:Epoch 18, Batch 70: loss=0.576762
INFO:neural_network:Epoch 18, Batch 80: loss=0.517460
INFO:neural_network:Epoch 18, Batch 90: loss=0.597120
INFO:neural_network:Epoch 18, Batch 100: loss=0.549797
INFO:neural_network:Epoch 18, Batch 110: loss=0.616049
INFO:neural_network:Epoch 18, Batch 120: loss=0.452444
INFO:neural_network:Epoch 18, Batch 130: loss=0.595594
INFO:neural_network:Epoch 18, Batch 140: loss=0.594972
INFO:neural_network:Epoch 18, Batch 150: loss=0.551634
INFO:neural_network:Epoch 18, Batch 160: loss=0.515504
INFO:neural_network:Epoch 18, Batch 170: loss=0.479038
INFO:neural_network:Epoch 18, Batch 180: loss=0.515559
INFO:neural_network:Epoch 18, Batch 190: loss=0.568511
INFO:neural_network:Epoch 18, Batch 200: loss=0.544252
INFO:neural_network:Epoch 18, Batch 210: loss=0.559093
INFO:neural_network:Epoch 18, Batch 220: loss=0.598446
INFO:neural_network:Epoch 18, Batch 230: loss=0.549941
INFO:neural_network:Epoch 18, Batch 240: loss=0.485395
INFO:neural_network:Epoch 18, Batch 250: loss=0.499894
INFO:neural_network:Epoch 18, Batch 260: loss=0.486572
INFO:neural_network:Epoch 18, Batch 270: loss=0.536028
INFO:neural_network:Epoch 18, Batch 280: loss=0.512519
INFO:neural_network:Epoch 18, Batch 290: loss=0.486229
INFO:neural_network:Epoch   18/200: train_loss=0.527277 (batch_avg=0.535382), lr=0.001
INFO:neural_network:Accuracy: 0.8800 (88/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8800
INFO:neural_network:Epoch 19, Batch 0: loss=0.582343
INFO:neural_network:Epoch 19, Batch 10: loss=0.507710
INFO:neural_network:Epoch 19, Batch 20: loss=0.622781
INFO:neural_network:Epoch 19, Batch 30: loss=0.668262
INFO:neural_network:Epoch 19, Batch 40: loss=0.570251
INFO:neural_network:Epoch 19, Batch 50: loss=0.614858
INFO:neural_network:Epoch 19, Batch 60: loss=0.550345
INFO:neural_network:Epoch 19, Batch 70: loss=0.497372
INFO:neural_network:Epoch 19, Batch 80: loss=0.613000
INFO:neural_network:Epoch 19, Batch 90: loss=0.516323
INFO:neural_network:Epoch 19, Batch 100: loss=0.495416
INFO:neural_network:Epoch 19, Batch 110: loss=0.497385
INFO:neural_network:Epoch 19, Batch 120: loss=0.471894
INFO:neural_network:Epoch 19, Batch 130: loss=0.457995
INFO:neural_network:Epoch 19, Batch 140: loss=0.582626
INFO:neural_network:Epoch 19, Batch 150: loss=0.533446
INFO:neural_network:Epoch 19, Batch 160: loss=0.518755
INFO:neural_network:Epoch 19, Batch 170: loss=0.465964
INFO:neural_network:Epoch 19, Batch 180: loss=0.536131
INFO:neural_network:Epoch 19, Batch 190: loss=0.517485
INFO:neural_network:Epoch 19, Batch 200: loss=0.414578
INFO:neural_network:Epoch 19, Batch 210: loss=0.459080
INFO:neural_network:Epoch 19, Batch 220: loss=0.495746
INFO:neural_network:Epoch 19, Batch 230: loss=0.474134
INFO:neural_network:Epoch 19, Batch 240: loss=0.487993
INFO:neural_network:Epoch 19, Batch 250: loss=0.503207
INFO:neural_network:Epoch 19, Batch 260: loss=0.462579
INFO:neural_network:Epoch 19, Batch 270: loss=0.442628
INFO:neural_network:Epoch 19, Batch 280: loss=0.616068
INFO:neural_network:Epoch 19, Batch 290: loss=0.495271
INFO:neural_network:Epoch   19/200: train_loss=0.513075 (batch_avg=0.520226), lr=0.001
INFO:neural_network:Accuracy: 0.8700 (87/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8700
INFO:neural_network:Epoch 20, Batch 0: loss=0.422678
INFO:neural_network:Epoch 20, Batch 10: loss=0.521318
INFO:neural_network:Epoch 20, Batch 20: loss=0.651622
INFO:neural_network:Epoch 20, Batch 30: loss=0.622281
INFO:neural_network:Epoch 20, Batch 40: loss=0.633851
INFO:neural_network:Epoch 20, Batch 50: loss=0.477990
INFO:neural_network:Epoch 20, Batch 60: loss=0.434032
INFO:neural_network:Epoch 20, Batch 70: loss=0.491237
INFO:neural_network:Epoch 20, Batch 80: loss=0.588218
INFO:neural_network:Epoch 20, Batch 90: loss=0.514615
INFO:neural_network:Epoch 20, Batch 100: loss=0.475507
INFO:neural_network:Epoch 20, Batch 110: loss=0.457707
INFO:neural_network:Epoch 20, Batch 120: loss=0.496937
INFO:neural_network:Epoch 20, Batch 130: loss=0.443672
INFO:neural_network:Epoch 20, Batch 140: loss=0.406479
INFO:neural_network:Epoch 20, Batch 150: loss=0.578427
INFO:neural_network:Epoch 20, Batch 160: loss=0.461928
INFO:neural_network:Epoch 20, Batch 170: loss=0.541477
INFO:neural_network:Epoch 20, Batch 180: loss=0.446664
INFO:neural_network:Epoch 20, Batch 190: loss=0.420095
INFO:neural_network:Epoch 20, Batch 200: loss=0.506410
INFO:neural_network:Epoch 20, Batch 210: loss=0.472397
INFO:neural_network:Epoch 20, Batch 220: loss=0.422316
INFO:neural_network:Epoch 20, Batch 230: loss=0.508483
INFO:neural_network:Epoch 20, Batch 240: loss=0.495762
INFO:neural_network:Epoch 20, Batch 250: loss=0.458516
INFO:neural_network:Epoch 20, Batch 260: loss=0.402301
INFO:neural_network:Epoch 20, Batch 270: loss=0.507095
INFO:neural_network:Epoch 20, Batch 280: loss=0.527535
INFO:neural_network:Epoch 20, Batch 290: loss=0.503611
INFO:neural_network:Epoch   20/200: train_loss=0.500417 (batch_avg=0.506808), lr=0.001
INFO:neural_network:Accuracy: 0.8500 (85/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8500
INFO:neural_network:Epoch 21, Batch 0: loss=0.472591
INFO:neural_network:Epoch 21, Batch 10: loss=0.557814
INFO:neural_network:Epoch 21, Batch 20: loss=0.508781
INFO:neural_network:Epoch 21, Batch 30: loss=0.461802
INFO:neural_network:Epoch 21, Batch 40: loss=0.487630
INFO:neural_network:Epoch 21, Batch 50: loss=0.550205
INFO:neural_network:Epoch 21, Batch 60: loss=0.571799
INFO:neural_network:Epoch 21, Batch 70: loss=0.526677
INFO:neural_network:Epoch 21, Batch 80: loss=0.431041
INFO:neural_network:Epoch 21, Batch 90: loss=0.505893
INFO:neural_network:Epoch 21, Batch 100: loss=0.526780
INFO:neural_network:Epoch 21, Batch 110: loss=0.474960
INFO:neural_network:Epoch 21, Batch 120: loss=0.528133
INFO:neural_network:Epoch 21, Batch 130: loss=0.482323
INFO:neural_network:Epoch 21, Batch 140: loss=0.469645
INFO:neural_network:Epoch 21, Batch 150: loss=0.522172
INFO:neural_network:Epoch 21, Batch 160: loss=0.526655
INFO:neural_network:Epoch 21, Batch 170: loss=0.569208
INFO:neural_network:Epoch 21, Batch 180: loss=0.477064
INFO:neural_network:Epoch 21, Batch 190: loss=0.476367
INFO:neural_network:Epoch 21, Batch 200: loss=0.509235
INFO:neural_network:Epoch 21, Batch 210: loss=0.464494
INFO:neural_network:Epoch 21, Batch 220: loss=0.553168
INFO:neural_network:Epoch 21, Batch 230: loss=0.444809
INFO:neural_network:Epoch 21, Batch 240: loss=0.562456
INFO:neural_network:Epoch 21, Batch 250: loss=0.445266
INFO:neural_network:Epoch 21, Batch 260: loss=0.603456
INFO:neural_network:Epoch 21, Batch 270: loss=0.572085
INFO:neural_network:Epoch 21, Batch 280: loss=0.537585
INFO:neural_network:Epoch 21, Batch 290: loss=0.482171
INFO:neural_network:Epoch   21/200: train_loss=0.489035 (batch_avg=0.494831), lr=0.001
INFO:neural_network:Accuracy: 0.8600 (86/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8600
INFO:neural_network:Epoch 22, Batch 0: loss=0.429582
INFO:neural_network:Epoch 22, Batch 10: loss=0.469269
INFO:neural_network:Epoch 22, Batch 20: loss=0.459318
INFO:neural_network:Epoch 22, Batch 30: loss=0.540041
INFO:neural_network:Epoch 22, Batch 40: loss=0.513869
INFO:neural_network:Epoch 22, Batch 50: loss=0.427776
INFO:neural_network:Epoch 22, Batch 60: loss=0.450723
INFO:neural_network:Epoch 22, Batch 70: loss=0.513955
INFO:neural_network:Epoch 22, Batch 80: loss=0.563445
INFO:neural_network:Epoch 22, Batch 90: loss=0.472711
INFO:neural_network:Epoch 22, Batch 100: loss=0.442608
INFO:neural_network:Epoch 22, Batch 110: loss=0.429558
INFO:neural_network:Epoch 22, Batch 120: loss=0.495828
INFO:neural_network:Epoch 22, Batch 130: loss=0.496689
INFO:neural_network:Epoch 22, Batch 140: loss=0.522443
INFO:neural_network:Epoch 22, Batch 150: loss=0.504043
INFO:neural_network:Epoch 22, Batch 160: loss=0.486050
INFO:neural_network:Epoch 22, Batch 170: loss=0.472608
INFO:neural_network:Epoch 22, Batch 180: loss=0.441450
INFO:neural_network:Epoch 22, Batch 190: loss=0.477067
INFO:neural_network:Epoch 22, Batch 200: loss=0.540987
INFO:neural_network:Epoch 22, Batch 210: loss=0.446929
INFO:neural_network:Epoch 22, Batch 220: loss=0.343710
INFO:neural_network:Epoch 22, Batch 230: loss=0.433702
INFO:neural_network:Epoch 22, Batch 240: loss=0.396631
INFO:neural_network:Epoch 22, Batch 250: loss=0.463899
INFO:neural_network:Epoch 22, Batch 260: loss=0.454189
INFO:neural_network:Epoch 22, Batch 270: loss=0.566814
INFO:neural_network:Epoch 22, Batch 280: loss=0.465367
INFO:neural_network:Epoch 22, Batch 290: loss=0.471670
INFO:neural_network:Epoch   22/200: train_loss=0.478846 (batch_avg=0.484074), lr=0.001
INFO:neural_network:Accuracy: 0.9100 (91/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9100
INFO:neural_network:Epoch 23, Batch 0: loss=0.504489
INFO:neural_network:Epoch 23, Batch 10: loss=0.506421
INFO:neural_network:Epoch 23, Batch 20: loss=0.546104
INFO:neural_network:Epoch 23, Batch 30: loss=0.491963
INFO:neural_network:Epoch 23, Batch 40: loss=0.501998
INFO:neural_network:Epoch 23, Batch 50: loss=0.543513
INFO:neural_network:Epoch 23, Batch 60: loss=0.488184
INFO:neural_network:Epoch 23, Batch 70: loss=0.486281
INFO:neural_network:Epoch 23, Batch 80: loss=0.445986
INFO:neural_network:Epoch 23, Batch 90: loss=0.453484
INFO:neural_network:Epoch 23, Batch 100: loss=0.464314
INFO:neural_network:Epoch 23, Batch 110: loss=0.503716
INFO:neural_network:Epoch 23, Batch 120: loss=0.448701
INFO:neural_network:Epoch 23, Batch 130: loss=0.472265
INFO:neural_network:Epoch 23, Batch 140: loss=0.538983
INFO:neural_network:Epoch 23, Batch 150: loss=0.378195
INFO:neural_network:Epoch 23, Batch 160: loss=0.576479
INFO:neural_network:Epoch 23, Batch 170: loss=0.517445
INFO:neural_network:Epoch 23, Batch 180: loss=0.480977
INFO:neural_network:Epoch 23, Batch 190: loss=0.335417
INFO:neural_network:Epoch 23, Batch 200: loss=0.594757
INFO:neural_network:Epoch 23, Batch 210: loss=0.388046
INFO:neural_network:Epoch 23, Batch 220: loss=0.453852
INFO:neural_network:Epoch 23, Batch 230: loss=0.416104
INFO:neural_network:Epoch 23, Batch 240: loss=0.423274
INFO:neural_network:Epoch 23, Batch 250: loss=0.443736
INFO:neural_network:Epoch 23, Batch 260: loss=0.402307
INFO:neural_network:Epoch 23, Batch 270: loss=0.555461
INFO:neural_network:Epoch 23, Batch 280: loss=0.448830
INFO:neural_network:Epoch 23, Batch 290: loss=0.424423
INFO:neural_network:Epoch   23/200: train_loss=0.469542 (batch_avg=0.474363), lr=0.001
INFO:neural_network:Accuracy: 0.8800 (88/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8800
INFO:neural_network:Epoch 24, Batch 0: loss=0.382407
INFO:neural_network:Epoch 24, Batch 10: loss=0.458616
INFO:neural_network:Epoch 24, Batch 20: loss=0.573362
INFO:neural_network:Epoch 24, Batch 30: loss=0.467459
INFO:neural_network:Epoch 24, Batch 40: loss=0.457414
INFO:neural_network:Epoch 24, Batch 50: loss=0.353921
INFO:neural_network:Epoch 24, Batch 60: loss=0.450972
INFO:neural_network:Epoch 24, Batch 70: loss=0.493351
INFO:neural_network:Epoch 24, Batch 80: loss=0.493558
INFO:neural_network:Epoch 24, Batch 90: loss=0.422603
INFO:neural_network:Epoch 24, Batch 100: loss=0.393804
INFO:neural_network:Epoch 24, Batch 110: loss=0.464166
INFO:neural_network:Epoch 24, Batch 120: loss=0.449162
INFO:neural_network:Epoch 24, Batch 130: loss=0.585394
INFO:neural_network:Epoch 24, Batch 140: loss=0.488469
INFO:neural_network:Epoch 24, Batch 150: loss=0.381580
INFO:neural_network:Epoch 24, Batch 160: loss=0.448157
INFO:neural_network:Epoch 24, Batch 170: loss=0.406708
INFO:neural_network:Epoch 24, Batch 180: loss=0.378978
INFO:neural_network:Epoch 24, Batch 190: loss=0.404061
INFO:neural_network:Epoch 24, Batch 200: loss=0.563753
INFO:neural_network:Epoch 24, Batch 210: loss=0.402146
INFO:neural_network:Epoch 24, Batch 220: loss=0.525737
INFO:neural_network:Epoch 24, Batch 230: loss=0.548864
INFO:neural_network:Epoch 24, Batch 240: loss=0.449950
INFO:neural_network:Epoch 24, Batch 250: loss=0.510158
INFO:neural_network:Epoch 24, Batch 260: loss=0.480590
INFO:neural_network:Epoch 24, Batch 270: loss=0.470644
INFO:neural_network:Epoch 24, Batch 280: loss=0.449641
INFO:neural_network:Epoch 24, Batch 290: loss=0.424790
INFO:neural_network:Epoch   24/200: train_loss=0.461088 (batch_avg=0.465494), lr=0.001
INFO:neural_network:Accuracy: 0.8500 (85/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8500
INFO:neural_network:Epoch 25, Batch 0: loss=0.479967
INFO:neural_network:Epoch 25, Batch 10: loss=0.385885
INFO:neural_network:Epoch 25, Batch 20: loss=0.530717
INFO:neural_network:Epoch 25, Batch 30: loss=0.514072
INFO:neural_network:Epoch 25, Batch 40: loss=0.413335
INFO:neural_network:Epoch 25, Batch 50: loss=0.416291
INFO:neural_network:Epoch 25, Batch 60: loss=0.479911
INFO:neural_network:Epoch 25, Batch 70: loss=0.485232
INFO:neural_network:Epoch 25, Batch 80: loss=0.427070
INFO:neural_network:Epoch 25, Batch 90: loss=0.342462
INFO:neural_network:Epoch 25, Batch 100: loss=0.458390
INFO:neural_network:Epoch 25, Batch 110: loss=0.407840
INFO:neural_network:Epoch 25, Batch 120: loss=0.380357
INFO:neural_network:Epoch 25, Batch 130: loss=0.461514
INFO:neural_network:Epoch 25, Batch 140: loss=0.377024
INFO:neural_network:Epoch 25, Batch 150: loss=0.505702
INFO:neural_network:Epoch 25, Batch 160: loss=0.388853
